Starting batch job

1172it [26:48,  3.43s/it, bound: 0 | nc: 3 | ncall: 5358 | eff(%): 21.874 | loglstar:   -inf < 42.784 <    inf | logz: 37.510 +/-  0.092 | dlogz: 24.846 >  0.010] 
1173it [26:48,  2.50s/it, bound: 0 | nc: 1 | ncall: 5359 | eff(%): 21.888 | loglstar:   -inf < 42.802 <    inf | logz: 37.547 +/-  0.092 | dlogz: 24.806 >  0.010]
1174it [26:57,  4.63s/it, bound: 0 | nc: 29 | ncall: 5388 | eff(%): 21.789 | loglstar:   -inf < 42.867 <    inf | logz: 37.585 +/-  0.092 | dlogz: 24.767 >  0.010]
1175it [27:02,  4.63s/it, bound: 0 | nc: 14 | ncall: 5402 | eff(%): 21.751 | loglstar:   -inf < 42.911 <    inf | logz: 37.622 +/-  0.092 | dlogz: 24.728 >  0.010]
1176it [27:03,  3.44s/it, bound: 0 | nc: 2 | ncall: 5404 | eff(%): 21.762 | loglstar:   -inf < 42.984 <    inf | logz: 37.661 +/-  0.092 | dlogz: 24.688 >  0.010] 
1177it [27:06,  3.40s/it, bound: 0 | nc: 10 | ncall: 5414 | eff(%): 21.740 | loglstar:   -inf < 43.091 <    inf | logz: 37.701 +/-  0.092 | dlogz: 24.648 >  0.010]
1178it [27:13,  4.36s/it, bound: 0 | nc: 20 | ncall: 5434 | eff(%): 21.678 | loglstar:   -inf < 43.108 <    inf | logz: 37.742 +/-  0.092 | dlogz: 24.606 >  0.010]
1179it [27:18,  4.64s/it, bound: 0 | nc: 16 | ncall: 5450 | eff(%): 21.633 | loglstar:   -inf < 43.209 <    inf | logz: 37.784 +/-  0.092 | dlogz: 24.562 >  0.010]
1180it [27:20,  3.95s/it, bound: 0 | nc: 7 | ncall: 5457 | eff(%): 21.624 | loglstar:   -inf < 43.226 <    inf | logz: 37.827 +/-  0.092 | dlogz: 24.519 >  0.010] 
1181it [27:21,  2.96s/it, bound: 0 | nc: 2 | ncall: 5459 | eff(%): 21.634 | loglstar:   -inf < 43.248 <    inf | logz: 37.868 +/-  0.092 | dlogz: 24.474 >  0.010]
1182it [27:24,  3.07s/it, bound: 0 | nc: 10 | ncall: 5469 | eff(%): 21.613 | loglstar:   -inf < 43.367 <    inf | logz: 37.911 +/-  0.093 | dlogz: 24.431 >  0.010]
1183it [27:37,  6.03s/it, bound: 0 | nc: 39 | ncall: 5508 | eff(%): 21.478 | loglstar:   -inf < 43.399 <    inf | logz: 37.955 +/-  0.093 | dlogz: 24.386 >  0.010]
1184it [27:43,  5.81s/it, bound: 0 | nc: 16 | ncall: 5524 | eff(%): 21.434 | loglstar:   -inf < 43.488 <    inf | logz: 37.999 +/-  0.093 | dlogz: 24.340 >  0.010]
1185it [27:45,  4.76s/it, bound: 0 | nc: 7 | ncall: 5531 | eff(%): 21.425 | loglstar:   -inf < 43.573 <    inf | logz: 38.045 +/-  0.093 | dlogz: 24.294 >  0.010] 
1186it [27:46,  3.53s/it, bound: 0 | nc: 2 | ncall: 5533 | eff(%): 21.435 | loglstar:   -inf < 43.636 <    inf | logz: 38.093 +/-  0.093 | dlogz: 24.245 >  0.010]
1187it [27:49,  3.46s/it, bound: 0 | nc: 10 | ncall: 5543 | eff(%): 21.414 | loglstar:   -inf < 43.671 <    inf | logz: 38.140 +/-  0.093 | dlogz: 24.196 >  0.010]
1188it [27:51,  3.21s/it, bound: 0 | nc: 8 | ncall: 5551 | eff(%): 21.402 | loglstar:   -inf < 43.673 <    inf | logz: 38.186 +/-  0.093 | dlogz: 24.147 >  0.010] 
1189it [27:57,  4.03s/it, bound: 0 | nc: 18 | ncall: 5569 | eff(%): 21.350 | loglstar:   -inf < 43.675 <    inf | logz: 38.230 +/-  0.093 | dlogz: 24.099 >  0.010]
1190it [28:02,  4.11s/it, bound: 0 | nc: 13 | ncall: 5582 | eff(%): 21.319 | loglstar:   -inf < 43.682 <    inf | logz: 38.272 +/-  0.093 | dlogz: 24.053 >  0.010]
1191it [28:05,  3.97s/it, bound: 0 | nc: 11 | ncall: 5593 | eff(%): 21.294 | loglstar:   -inf < 43.732 <    inf | logz: 38.314 +/-  0.093 | dlogz: 24.009 >  0.010]
1192it [28:13,  5.16s/it, bound: 0 | nc: 24 | ncall: 5617 | eff(%): 21.221 | loglstar:   -inf < 43.739 <    inf | logz: 38.355 +/-  0.093 | dlogz: 23.965 >  0.010]
1193it [28:18,  4.90s/it, bound: 0 | nc: 13 | ncall: 5630 | eff(%): 21.190 | loglstar:   -inf < 43.885 <    inf | logz: 38.397 +/-  0.093 | dlogz: 23.922 >  0.010]
1194it [28:23,  5.12s/it, bound: 0 | nc: 17 | ncall: 5647 | eff(%): 21.144 | loglstar:   -inf < 43.907 <    inf | logz: 38.441 +/-  0.093 | dlogz: 23.878 >  0.010]
1195it [28:24,  3.88s/it, bound: 0 | nc: 3 | ncall: 5650 | eff(%): 21.150 | loglstar:   -inf < 43.917 <    inf | logz: 38.484 +/-  0.093 | dlogz: 23.832 >  0.010] 
1196it [28:25,  3.01s/it, bound: 0 | nc: 3 | ncall: 5653 | eff(%): 21.157 | loglstar:   -inf < 43.922 <    inf | logz: 38.525 +/-  0.093 | dlogz: 23.787 >  0.010]
1197it [28:29,  3.30s/it, bound: 0 | nc: 12 | ncall: 5665 | eff(%): 21.130 | loglstar:   -inf < 43.926 <    inf | logz: 38.565 +/-  0.093 | dlogz: 23.744 >  0.010]
1198it [28:30,  2.71s/it, bound: 0 | nc: 4 | ncall: 5669 | eff(%): 21.132 | loglstar:   -inf < 43.926 <    inf | logz: 38.603 +/-  0.093 | dlogz: 23.702 >  0.010] 
1199it [28:32,  2.29s/it, bound: 0 | nc: 4 | ncall: 5673 | eff(%): 21.135 | loglstar:   -inf < 44.019 <    inf | logz: 38.641 +/-  0.093 | dlogz: 23.662 >  0.010]
1200it [28:47,  6.17s/it, bound: 0 | nc: 46 | ncall: 5719 | eff(%): 20.983 | loglstar:   -inf < 44.178 <    inf | logz: 38.683 +/-  0.093 | dlogz: 23.621 >  0.010]
1201it [28:50,  5.12s/it, bound: 0 | nc: 8 | ncall: 5727 | eff(%): 20.971 | loglstar:   -inf < 44.200 <    inf | logz: 38.727 +/-  0.093 | dlogz: 23.577 >  0.010] 
1202it [28:56,  5.56s/it, bound: 0 | nc: 20 | ncall: 5747 | eff(%): 20.915 | loglstar:   -inf < 44.241 <    inf | logz: 38.770 +/-  0.094 | dlogz: 23.532 >  0.010]
1203it [28:58,  4.49s/it, bound: 0 | nc: 6 | ncall: 5753 | eff(%): 20.911 | loglstar:   -inf < 44.245 <    inf | logz: 38.812 +/-  0.094 | dlogz: 23.487 >  0.010] 
1204it [29:02,  4.33s/it, bound: 0 | nc: 12 | ncall: 5765 | eff(%): 20.885 | loglstar:   -inf < 44.299 <    inf | logz: 38.854 +/-  0.094 | dlogz: 23.443 >  0.010]
1205it [29:17,  7.49s/it, bound: 0 | nc: 45 | ncall: 5810 | eff(%): 20.740 | loglstar:   -inf < 44.309 <    inf | logz: 38.895 +/-  0.094 | dlogz: 23.399 >  0.010]
1206it [29:19,  5.74s/it, bound: 0 | nc: 5 | ncall: 5815 | eff(%): 20.739 | loglstar:   -inf < 44.311 <    inf | logz: 38.935 +/-  0.094 | dlogz: 23.356 >  0.010] 
1207it [29:21,  4.61s/it, bound: 0 | nc: 6 | ncall: 5821 | eff(%): 20.735 | loglstar:   -inf < 44.343 <    inf | logz: 38.973 +/-  0.094 | dlogz: 23.314 >  0.010]
1208it [29:22,  3.73s/it, bound: 0 | nc: 5 | ncall: 5826 | eff(%): 20.735 | loglstar:   -inf < 44.402 <    inf | logz: 39.012 +/-  0.094 | dlogz: 23.274 >  0.010]
1209it [29:23,  2.91s/it, bound: 0 | nc: 3 | ncall: 5829 | eff(%): 20.741 | loglstar:   -inf < 44.445 <    inf | logz: 39.051 +/-  0.094 | dlogz: 23.233 >  0.010]
1210it [29:26,  2.73s/it, bound: 0 | nc: 7 | ncall: 5836 | eff(%): 20.733 | loglstar:   -inf < 44.481 <    inf | logz: 39.090 +/-  0.094 | dlogz: 23.192 >  0.010]
1211it [29:33,  4.19s/it, bound: 0 | nc: 23 | ncall: 5859 | eff(%): 20.669 | loglstar:   -inf < 44.514 <    inf | logz: 39.129 +/-  0.094 | dlogz: 23.150 >  0.010]
1212it [29:39,  4.52s/it, bound: 0 | nc: 16 | ncall: 5875 | eff(%): 20.630 | loglstar:   -inf < 44.539 <    inf | logz: 39.168 +/-  0.094 | dlogz: 23.109 >  0.010]
1213it [29:41,  3.76s/it, bound: 0 | nc: 6 | ncall: 5881 | eff(%): 20.626 | loglstar:   -inf < 44.571 <    inf | logz: 39.206 +/-  0.094 | dlogz: 23.069 >  0.010] 
1214it [29:47,  4.72s/it, bound: 0 | nc: 21 | ncall: 5902 | eff(%): 20.569 | loglstar:   -inf < 44.621 <    inf | logz: 39.244 +/-  0.094 | dlogz: 23.029 >  0.010]
1215it [29:57,  6.28s/it, bound: 0 | nc: 30 | ncall: 5932 | eff(%): 20.482 | loglstar:   -inf < 44.640 <    inf | logz: 39.282 +/-  0.094 | dlogz: 22.989 >  0.010]
1216it [29:59,  5.00s/it, bound: 0 | nc: 6 | ncall: 5938 | eff(%): 20.478 | loglstar:   -inf < 44.671 <    inf | logz: 39.319 +/-  0.094 | dlogz: 22.949 >  0.010] 
1217it [30:12,  7.38s/it, bound: 0 | nc: 39 | ncall: 5977 | eff(%): 20.361 | loglstar:   -inf < 44.700 <    inf | logz: 39.356 +/-  0.094 | dlogz: 22.910 >  0.010]
1218it [30:18,  6.75s/it, bound: 0 | nc: 16 | ncall: 5993 | eff(%): 20.324 | loglstar:   -inf < 44.727 <    inf | logz: 39.393 +/-  0.094 | dlogz: 22.871 >  0.010]
1219it [30:20,  5.32s/it, bound: 0 | nc: 6 | ncall: 5999 | eff(%): 20.320 | loglstar:   -inf < 44.750 <    inf | logz: 39.429 +/-  0.094 | dlogz: 22.832 >  0.010] 
1220it [30:28,  6.11s/it, bound: 0 | nc: 24 | ncall: 6023 | eff(%): 20.256 | loglstar:   -inf < 44.792 <    inf | logz: 39.464 +/-  0.094 | dlogz: 22.794 >  0.010]
1221it [30:29,  4.58s/it, bound: 0 | nc: 3 | ncall: 6026 | eff(%): 20.262 | loglstar:   -inf < 44.841 <    inf | logz: 39.501 +/-  0.093 | dlogz: 22.756 >  0.010] 
1222it [30:30,  3.60s/it, bound: 0 | nc: 4 | ncall: 6030 | eff(%): 20.265 | loglstar:   -inf < 44.919 <    inf | logz: 39.538 +/-  0.093 | dlogz: 22.718 >  0.010]
1223it [30:40,  5.60s/it, bound: 0 | nc: 31 | ncall: 6061 | eff(%): 20.178 | loglstar:   -inf < 44.944 <    inf | logz: 39.575 +/-  0.093 | dlogz: 22.679 >  0.010]
1224it [30:41,  4.21s/it, bound: 0 | nc: 3 | ncall: 6064 | eff(%): 20.185 | loglstar:   -inf < 45.014 <    inf | logz: 39.613 +/-  0.093 | dlogz: 22.640 >  0.010] 
1225it [30:45,  4.14s/it, bound: 0 | nc: 12 | ncall: 6076 | eff(%): 20.161 | loglstar:   -inf < 45.033 <    inf | logz: 39.651 +/-  0.093 | dlogz: 22.600 >  0.010]
1226it [30:45,  3.00s/it, bound: 0 | nc: 1 | ncall: 6077 | eff(%): 20.174 | loglstar:   -inf < 45.044 <    inf | logz: 39.688 +/-  0.093 | dlogz: 22.560 >  0.010] 
1227it [30:48,  2.99s/it, bound: 0 | nc: 9 | ncall: 6086 | eff(%): 20.161 | loglstar:   -inf < 45.057 <    inf | logz: 39.724 +/-  0.093 | dlogz: 22.521 >  0.010]
1228it [30:54,  3.78s/it, bound: 0 | nc: 17 | ncall: 6103 | eff(%): 20.121 | loglstar:   -inf < 45.187 <    inf | logz: 39.762 +/-  0.093 | dlogz: 22.483 >  0.010]
1229it [30:56,  3.34s/it, bound: 0 | nc: 7 | ncall: 6110 | eff(%): 20.115 | loglstar:   -inf < 45.219 <    inf | logz: 39.800 +/-  0.094 | dlogz: 22.443 >  0.010] 
1230it [30:57,  2.54s/it, bound: 0 | nc: 2 | ncall: 6112 | eff(%): 20.124 | loglstar:   -inf < 45.235 <    inf | logz: 39.839 +/-  0.094 | dlogz: 22.402 >  0.010]
1231it [31:03,  3.46s/it, bound: 0 | nc: 17 | ncall: 6129 | eff(%): 20.085 | loglstar:   -inf < 45.267 <    inf | logz: 39.876 +/-  0.094 | dlogz: 22.362 >  0.010]
1232it [31:05,  3.02s/it, bound: 0 | nc: 6 | ncall: 6135 | eff(%): 20.081 | loglstar:   -inf < 45.291 <    inf | logz: 39.913 +/-  0.094 | dlogz: 22.323 >  0.010] 
1233it [31:14,  4.90s/it, bound: 0 | nc: 28 | ncall: 6163 | eff(%): 20.006 | loglstar:   -inf < 45.348 <    inf | logz: 39.951 +/-  0.094 | dlogz: 22.283 >  0.010]
1234it [31:15,  3.63s/it, bound: 0 | nc: 2 | ncall: 6165 | eff(%): 20.016 | loglstar:   -inf < 45.370 <    inf | logz: 39.988 +/-  0.094 | dlogz: 22.244 >  0.010] 
1235it [31:18,  3.54s/it, bound: 0 | nc: 10 | ncall: 6175 | eff(%): 20.000 | loglstar:   -inf < 45.421 <    inf | logz: 40.025 +/-  0.094 | dlogz: 22.205 >  0.010]
1236it [31:26,  4.97s/it, bound: 0 | nc: 25 | ncall: 6200 | eff(%): 19.935 | loglstar:   -inf < 45.427 <    inf | logz: 40.062 +/-  0.094 | dlogz: 22.166 >  0.010]
1237it [31:30,  4.67s/it, bound: 0 | nc: 12 | ncall: 6212 | eff(%): 19.913 | loglstar:   -inf < 45.505 <    inf | logz: 40.099 +/-  0.094 | dlogz: 22.127 >  0.010]
1238it [31:35,  4.85s/it, bound: 0 | nc: 16 | ncall: 6228 | eff(%): 19.878 | loglstar:   -inf < 45.661 <    inf | logz: 40.139 +/-  0.094 | dlogz: 22.088 >  0.010]
1239it [31:36,  3.50s/it, bound: 0 | nc: 1 | ncall: 6229 | eff(%): 19.891 | loglstar:   -inf < 45.674 <    inf | logz: 40.180 +/-  0.094 | dlogz: 22.046 >  0.010] 
1240it [31:39,  3.54s/it, bound: 0 | nc: 11 | ncall: 6240 | eff(%): 19.872 | loglstar:   -inf < 45.710 <    inf | logz: 40.221 +/-  0.094 | dlogz: 22.003 >  0.010]
1241it [31:44,  3.77s/it, bound: 0 | nc: 13 | ncall: 6253 | eff(%): 19.846 | loglstar:   -inf < 45.751 <    inf | logz: 40.261 +/-  0.094 | dlogz: 21.960 >  0.010]
1242it [31:50,  4.53s/it, bound: 0 | nc: 19 | ncall: 6272 | eff(%): 19.802 | loglstar:   -inf < 45.752 <    inf | logz: 40.301 +/-  0.094 | dlogz: 21.918 >  0.010]
1243it [31:55,  4.76s/it, bound: 0 | nc: 16 | ncall: 6288 | eff(%): 19.768 | loglstar:   -inf < 45.755 <    inf | logz: 40.339 +/-  0.094 | dlogz: 21.876 >  0.010]
1244it [32:01,  5.12s/it, bound: 0 | nc: 18 | ncall: 6306 | eff(%): 19.727 | loglstar:   -inf < 45.765 <    inf | logz: 40.376 +/-  0.094 | dlogz: 21.836 >  0.010]
1245it [32:04,  4.38s/it, bound: 0 | nc: 8 | ncall: 6314 | eff(%): 19.718 | loglstar:   -inf < 45.773 <    inf | logz: 40.412 +/-  0.094 | dlogz: 21.797 >  0.010] 
1246it [32:05,  3.46s/it, bound: 0 | nc: 4 | ncall: 6318 | eff(%): 19.721 | loglstar:   -inf < 45.779 <    inf | logz: 40.447 +/-  0.094 | dlogz: 21.759 >  0.010]
1247it [32:06,  2.62s/it, bound: 0 | nc: 2 | ncall: 6320 | eff(%): 19.731 | loglstar:   -inf < 45.811 <    inf | logz: 40.481 +/-  0.094 | dlogz: 21.722 >  0.010]
1248it [32:08,  2.43s/it, bound: 0 | nc: 6 | ncall: 6326 | eff(%): 19.728 | loglstar:   -inf < 45.829 <    inf | logz: 40.515 +/-  0.094 | dlogz: 21.686 >  0.010]
1249it [32:09,  2.10s/it, bound: 0 | nc: 4 | ncall: 6330 | eff(%): 19.731 | loglstar:   -inf < 45.885 <    inf | logz: 40.549 +/-  0.094 | dlogz: 21.650 >  0.010]
1250it [32:24,  5.94s/it, bound: 0 | nc: 45 | ncall: 6375 | eff(%): 19.608 | loglstar:   -inf < 45.890 <    inf | logz: 40.583 +/-  0.094 | dlogz: 21.614 >  0.010]
1251it [32:25,  4.36s/it, bound: 0 | nc: 2 | ncall: 6377 | eff(%): 19.617 | loglstar:   -inf < 45.921 <    inf | logz: 40.616 +/-  0.094 | dlogz: 21.578 >  0.010] 
1252it [32:25,  3.25s/it, bound: 0 | nc: 2 | ncall: 6379 | eff(%): 19.627 | loglstar:   -inf < 45.981 <    inf | logz: 40.649 +/-  0.094 | dlogz: 21.543 >  0.010]
1253it [32:26,  2.37s/it, bound: 0 | nc: 1 | ncall: 6380 | eff(%): 19.639 | loglstar:   -inf < 46.022 <    inf | logz: 40.683 +/-  0.094 | dlogz: 21.508 >  0.010]
1254it [32:34,  4.17s/it, bound: 0 | nc: 25 | ncall: 6405 | eff(%): 19.578 | loglstar:   -inf < 46.035 <    inf | logz: 40.717 +/-  0.094 | dlogz: 21.472 >  0.010]
1255it [32:36,  3.42s/it, bound: 0 | nc: 5 | ncall: 6410 | eff(%): 19.579 | loglstar:   -inf < 46.049 <    inf | logz: 40.750 +/-  0.094 | dlogz: 21.436 >  0.010] 
1256it [32:39,  3.38s/it, bound: 0 | nc: 10 | ncall: 6420 | eff(%): 19.564 | loglstar:   -inf < 46.066 <    inf | logz: 40.782 +/-  0.093 | dlogz: 21.401 >  0.010]
1257it [32:40,  2.57s/it, bound: 0 | nc: 2 | ncall: 6422 | eff(%): 19.573 | loglstar:   -inf < 46.090 <    inf | logz: 40.814 +/-  0.093 | dlogz: 21.367 >  0.010] 
1258it [32:44,  3.18s/it, bound: 0 | nc: 14 | ncall: 6436 | eff(%): 19.546 | loglstar:   -inf < 46.147 <    inf | logz: 40.846 +/-  0.093 | dlogz: 21.333 >  0.010]
1259it [32:46,  2.62s/it, bound: 0 | nc: 4 | ncall: 6440 | eff(%): 19.550 | loglstar:   -inf < 46.196 <    inf | logz: 40.879 +/-  0.093 | dlogz: 21.299 >  0.010] 
1260it [32:53,  4.01s/it, bound: 0 | nc: 22 | ncall: 6462 | eff(%): 19.499 | loglstar:   -inf < 46.230 <    inf | logz: 40.912 +/-  0.093 | dlogz: 21.264 >  0.010]
1261it [32:59,  4.49s/it, bound: 0 | nc: 17 | ncall: 6479 | eff(%): 19.463 | loglstar:   -inf < 46.248 <    inf | logz: 40.944 +/-  0.093 | dlogz: 21.229 >  0.010]
1262it [33:01,  3.93s/it, bound: 0 | nc: 8 | ncall: 6487 | eff(%): 19.454 | loglstar:   -inf < 46.249 <    inf | logz: 40.976 +/-  0.093 | dlogz: 21.195 >  0.010] 
1263it [33:07,  4.54s/it, bound: 0 | nc: 18 | ncall: 6505 | eff(%): 19.416 | loglstar:   -inf < 46.277 <    inf | logz: 41.007 +/-  0.093 | dlogz: 21.161 >  0.010]
1264it [33:10,  4.07s/it, bound: 0 | nc: 9 | ncall: 6514 | eff(%): 19.404 | loglstar:   -inf < 46.329 <    inf | logz: 41.039 +/-  0.093 | dlogz: 21.128 >  0.010] 
1265it [33:10,  2.95s/it, bound: 0 | nc: 1 | ncall: 6515 | eff(%): 19.417 | loglstar:   -inf < 46.348 <    inf | logz: 41.070 +/-  0.093 | dlogz: 21.094 >  0.010]
1266it [33:11,  2.26s/it, bound: 0 | nc: 2 | ncall: 6517 | eff(%): 19.426 | loglstar:   -inf < 46.378 <    inf | logz: 41.101 +/-  0.093 | dlogz: 21.061 >  0.010]
1267it [33:16,  3.07s/it, bound: 0 | nc: 15 | ncall: 6532 | eff(%): 19.397 | loglstar:   -inf < 46.392 <    inf | logz: 41.132 +/-  0.093 | dlogz: 21.028 >  0.010]
1268it [33:22,  3.93s/it, bound: 0 | nc: 18 | ncall: 6550 | eff(%): 19.359 | loglstar:   -inf < 46.438 <    inf | logz: 41.163 +/-  0.093 | dlogz: 20.995 >  0.010]
1269it [33:24,  3.45s/it, bound: 0 | nc: 7 | ncall: 6557 | eff(%): 19.353 | loglstar:   -inf < 46.480 <    inf | logz: 41.194 +/-  0.093 | dlogz: 20.962 >  0.010] 
1270it [33:26,  3.01s/it, bound: 0 | nc: 6 | ncall: 6563 | eff(%): 19.351 | loglstar:   -inf < 46.493 <    inf | logz: 41.225 +/-  0.093 | dlogz: 20.929 >  0.010]
1271it [33:27,  2.31s/it, bound: 0 | nc: 2 | ncall: 6565 | eff(%): 19.360 | loglstar:   -inf < 46.500 <    inf | logz: 41.255 +/-  0.093 | dlogz: 20.896 >  0.010]
1272it [33:34,  3.70s/it, bound: 0 | nc: 21 | ncall: 6586 | eff(%): 19.314 | loglstar:   -inf < 46.523 <    inf | logz: 41.285 +/-  0.093 | dlogz: 20.864 >  0.010]
1273it [33:38,  3.88s/it, bound: 0 | nc: 13 | ncall: 6599 | eff(%): 19.291 | loglstar:   -inf < 46.524 <    inf | logz: 41.314 +/-  0.093 | dlogz: 20.832 >  0.010]
1274it [33:41,  3.60s/it, bound: 0 | nc: 9 | ncall: 6608 | eff(%): 19.280 | loglstar:   -inf < 46.531 <    inf | logz: 41.343 +/-  0.093 | dlogz: 20.801 >  0.010] 
1275it [34:04,  9.47s/it, bound: 0 | nc: 70 | ncall: 6678 | eff(%): 19.093 | loglstar:   -inf < 46.556 <    inf | logz: 41.371 +/-  0.093 | dlogz: 20.770 >  0.010]
1276it [34:06,  7.13s/it, bound: 0 | nc: 5 | ncall: 6683 | eff(%): 19.093 | loglstar:   -inf < 46.558 <    inf | logz: 41.398 +/-  0.093 | dlogz: 20.740 >  0.010] 
1277it [34:13,  7.07s/it, bound: 0 | nc: 21 | ncall: 6704 | eff(%): 19.048 | loglstar:   -inf < 46.568 <    inf | logz: 41.425 +/-  0.093 | dlogz: 20.711 >  0.010]
1278it [34:20,  7.13s/it, bound: 0 | nc: 22 | ncall: 6726 | eff(%): 19.001 | loglstar:   -inf < 46.593 <    inf | logz: 41.452 +/-  0.093 | dlogz: 20.682 >  0.010]
1279it [34:26,  6.68s/it, bound: 0 | nc: 17 | ncall: 6743 | eff(%): 18.968 | loglstar:   -inf < 46.611 <    inf | logz: 41.478 +/-  0.093 | dlogz: 20.653 >  0.010]
1280it [34:29,  5.47s/it, bound: 0 | nc: 8 | ncall: 6751 | eff(%): 18.960 | loglstar:   -inf < 46.638 <    inf | logz: 41.505 +/-  0.093 | dlogz: 20.625 >  0.010] 
1281it [34:36,  6.11s/it, bound: 0 | nc: 23 | ncall: 6774 | eff(%): 18.911 | loglstar:   -inf < 46.647 <    inf | logz: 41.531 +/-  0.093 | dlogz: 20.596 >  0.010]
1282it [34:37,  4.47s/it, bound: 0 | nc: 2 | ncall: 6776 | eff(%): 18.920 | loglstar:   -inf < 46.660 <    inf | logz: 41.556 +/-  0.093 | dlogz: 20.568 >  0.010] 
1283it [34:57,  9.28s/it, bound: 0 | nc: 62 | ncall: 6838 | eff(%): 18.763 | loglstar:   -inf < 46.670 <    inf | logz: 41.581 +/-  0.093 | dlogz: 20.541 >  0.010]
1284it [35:02,  7.99s/it, bound: 0 | nc: 15 | ncall: 6853 | eff(%): 18.736 | loglstar:   -inf < 46.717 <    inf | logz: 41.607 +/-  0.093 | dlogz: 20.514 >  0.010]
1285it [35:03,  5.89s/it, bound: 0 | nc: 3 | ncall: 6856 | eff(%): 18.743 | loglstar:   -inf < 46.719 <    inf | logz: 41.632 +/-  0.092 | dlogz: 20.486 >  0.010] 
1286it [35:08,  5.52s/it, bound: 0 | nc: 14 | ncall: 6870 | eff(%): 18.719 | loglstar:   -inf < 46.732 <    inf | logz: 41.656 +/-  0.092 | dlogz: 20.459 >  0.010]
1287it [35:11,  4.76s/it, bound: 0 | nc: 9 | ncall: 6879 | eff(%): 18.709 | loglstar:   -inf < 46.763 <    inf | logz: 41.681 +/-  0.092 | dlogz: 20.433 >  0.010] 
1288it [35:13,  3.93s/it, bound: 0 | nc: 6 | ncall: 6885 | eff(%): 18.707 | loglstar:   -inf < 46.774 <    inf | logz: 41.705 +/-  0.092 | dlogz: 20.406 >  0.010]
1289it [35:18,  4.33s/it, bound: 0 | nc: 16 | ncall: 6901 | eff(%): 18.678 | loglstar:   -inf < 46.826 <    inf | logz: 41.730 +/-  0.092 | dlogz: 20.380 >  0.010]
1290it [35:20,  3.73s/it, bound: 0 | nc: 7 | ncall: 6908 | eff(%): 18.674 | loglstar:   -inf < 46.840 <    inf | logz: 41.755 +/-  0.092 | dlogz: 20.353 >  0.010] 
1291it [35:21,  2.71s/it, bound: 0 | nc: 1 | ncall: 6909 | eff(%): 18.686 | loglstar:   -inf < 46.881 <    inf | logz: 41.779 +/-  0.092 | dlogz: 20.326 >  0.010]
1292it [35:24,  2.89s/it, bound: 0 | nc: 10 | ncall: 6919 | eff(%): 18.673 | loglstar:   -inf < 46.896 <    inf | logz: 41.804 +/-  0.092 | dlogz: 20.300 >  0.010]
1293it [35:27,  2.81s/it, bound: 0 | nc: 8 | ncall: 6927 | eff(%): 18.666 | loglstar:   -inf < 46.914 <    inf | logz: 41.829 +/-  0.092 | dlogz: 20.273 >  0.010] 
1294it [35:35,  4.45s/it, bound: 0 | nc: 25 | ncall: 6952 | eff(%): 18.613 | loglstar:   -inf < 46.962 <    inf | logz: 41.853 +/-  0.092 | dlogz: 20.247 >  0.010]
1295it [35:39,  4.30s/it, bound: 0 | nc: 12 | ncall: 6964 | eff(%): 18.596 | loglstar:   -inf < 46.965 <    inf | logz: 41.878 +/-  0.092 | dlogz: 20.220 >  0.010]
1296it [35:42,  4.00s/it, bound: 0 | nc: 10 | ncall: 6974 | eff(%): 18.583 | loglstar:   -inf < 46.988 <    inf | logz: 41.902 +/-  0.092 | dlogz: 20.193 >  0.010]
1297it [35:45,  3.70s/it, bound: 0 | nc: 9 | ncall: 6983 | eff(%): 18.574 | loglstar:   -inf < 47.008 <    inf | logz: 41.926 +/-  0.092 | dlogz: 20.167 >  0.010] 
1298it [35:47,  3.18s/it, bound: 0 | nc: 6 | ncall: 6989 | eff(%): 18.572 | loglstar:   -inf < 47.013 <    inf | logz: 41.950 +/-  0.092 | dlogz: 20.141 >  0.010]
1299it [35:55,  4.69s/it, bound: 0 | nc: 25 | ncall: 7014 | eff(%): 18.520 | loglstar:   -inf < 47.034 <    inf | logz: 41.974 +/-  0.092 | dlogz: 20.115 >  0.010]
1300it [36:02,  5.16s/it, bound: 0 | nc: 19 | ncall: 7033 | eff(%): 18.484 | loglstar:   -inf < 47.057 <    inf | logz: 41.997 +/-  0.092 | dlogz: 20.089 >  0.010]
1301it [36:05,  4.51s/it, bound: 0 | nc: 9 | ncall: 7042 | eff(%): 18.475 | loglstar:   -inf < 47.060 <    inf | logz: 42.020 +/-  0.092 | dlogz: 20.064 >  0.010] 
1302it [36:05,  3.35s/it, bound: 0 | nc: 2 | ncall: 7044 | eff(%): 18.484 | loglstar:   -inf < 47.062 <    inf | logz: 42.043 +/-  0.092 | dlogz: 20.039 >  0.010]
1303it [36:08,  3.04s/it, bound: 0 | nc: 7 | ncall: 7051 | eff(%): 18.480 | loglstar:   -inf < 47.128 <    inf | logz: 42.066 +/-  0.092 | dlogz: 20.014 >  0.010]
1304it [36:11,  3.02s/it, bound: 0 | nc: 9 | ncall: 7060 | eff(%): 18.470 | loglstar:   -inf < 47.148 <    inf | logz: 42.089 +/-  0.092 | dlogz: 19.989 >  0.010]
1305it [36:17,  3.90s/it, bound: 0 | nc: 18 | ncall: 7078 | eff(%): 18.437 | loglstar:   -inf < 47.158 <    inf | logz: 42.112 +/-  0.092 | dlogz: 19.964 >  0.010]
