Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:326: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:409: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(L_bins[args.i], z_bins[args.j], z_bins[args.j+1]), fontsize = 20, y = 1, x = 0.375)
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/mcfit/kernels.py:10: SyntaxWarning: invalid escape sequence '\l'
  """Real deriv is wrt :math:`t`, complex deriv is wrt :math:`\ln t`"""
$M_i\geq-20.0, 3.0<z \leq4.6$
Pixels masked by MC but not already by selfunc: 307
G20.5_zmin3.0zmax4.6_Lmax-20.0: 0.23              28043 vs 36458
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:145: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
120it [16:55,  9.66s/it, bound: 0 | nc: 1 | ncall: 645 | eff(%): 18.605 | loglstar:   -inf < -8.227 <    inf | logz: -13.538 +/-  0.098 | dlogz: 28.708 >  0.010]
121it [17:02,  8.86s/it, bound: 0 | nc: 1 | ncall: 646 | eff(%): 18.731 | loglstar:   -inf < -7.202 <    inf | logz: -13.067 +/-  0.098 | dlogz: 28.376 >  0.010]
122it [17:09,  8.30s/it, bound: 0 | nc: 1 | ncall: 647 | eff(%): 18.856 | loglstar:   -inf < -7.157 <    inf | logz: -12.619 +/-  0.097 | dlogz: 27.903 >  0.010]
123it [17:16,  7.91s/it, bound: 0 | nc: 1 | ncall: 648 | eff(%): 18.981 | loglstar:   -inf < -5.762 <    inf | logz: -11.963 +/-  0.100 | dlogz: 27.453 >  0.010]
124it [17:23,  7.64s/it, bound: 0 | nc: 1 | ncall: 649 | eff(%): 19.106 | loglstar:   -inf < -3.768 <    inf | logz: -10.525 +/-  0.108 | dlogz: 26.795 >  0.010]
125it [17:30,  7.44s/it, bound: 0 | nc: 1 | ncall: 650 | eff(%): 19.231 | loglstar:   -inf < -3.689 <    inf | logz: -9.651 +/-  0.105 | dlogz: 25.355 >  0.010] 
126it [17:44,  9.42s/it, bound: 0 | nc: 2 | ncall: 652 | eff(%): 19.325 | loglstar:   -inf < -3.639 <    inf | logz: -9.169 +/-  0.102 | dlogz: 24.479 >  0.010]
127it [17:51,  8.70s/it, bound: 0 | nc: 1 | ncall: 653 | eff(%): 19.449 | loglstar:   -inf < -2.352 <    inf | logz: -8.525 +/-  0.102 | dlogz: 23.995 >  0.010]
128it [17:58,  8.18s/it, bound: 0 | nc: 1 | ncall: 654 | eff(%): 19.572 | loglstar:   -inf < -1.645 <    inf | logz: -7.771 +/-  0.102 | dlogz: 23.349 >  0.010]
129it [18:05,  7.83s/it, bound: 0 | nc: 1 | ncall: 655 | eff(%): 19.695 | loglstar:   -inf < -1.425 <    inf | logz: -7.187 +/-  0.101 | dlogz: 22.593 >  0.010]
130it [18:12,  7.58s/it, bound: 0 | nc: 1 | ncall: 656 | eff(%): 19.817 | loglstar:   -inf <  0.571 <    inf | logz: -6.072 +/-  0.106 | dlogz: 22.007 >  0.010]
131it [18:19,  7.40s/it, bound: 0 | nc: 1 | ncall: 657 | eff(%): 19.939 | loglstar:   -inf <  1.964 <    inf | logz: -4.694 +/-  0.108 | dlogz: 20.890 >  0.010]
132it [18:26,  7.28s/it, bound: 0 | nc: 1 | ncall: 658 | eff(%): 20.061 | loglstar:   -inf <  2.053 <    inf | logz: -3.882 +/-  0.105 | dlogz: 19.510 >  0.010]
133it [18:40,  9.29s/it, bound: 0 | nc: 2 | ncall: 660 | eff(%): 20.152 | loglstar:   -inf <  4.483 <    inf | logz: -2.360 +/-  0.110 | dlogz: 18.696 >  0.010]
134it [18:54, 10.72s/it, bound: 0 | nc: 2 | ncall: 662 | eff(%): 20.242 | loglstar:   -inf <  6.276 <    inf | logz: -0.564 +/-  0.111 | dlogz: 17.172 >  0.010]
135it [19:01,  9.60s/it, bound: 0 | nc: 1 | ncall: 663 | eff(%): 20.362 | loglstar:   -inf <  6.808 <    inf | logz:  0.511 +/-  0.107 | dlogz: 15.374 >  0.010]
136it [19:08,  8.82s/it, bound: 0 | nc: 1 | ncall: 664 | eff(%): 20.482 | loglstar:   -inf <  7.029 <    inf | logz:  1.168 +/-  0.104 | dlogz: 14.297 >  0.010]
137it [19:15,  8.27s/it, bound: 0 | nc: 1 | ncall: 665 | eff(%): 20.602 | loglstar:   -inf <  7.360 <    inf | logz:  1.662 +/-  0.102 | dlogz: 13.638 >  0.010]
138it [19:22,  7.89s/it, bound: 0 | nc: 1 | ncall: 666 | eff(%): 20.721 | loglstar:   -inf <  7.380 <    inf | logz:  2.039 +/-  0.100 | dlogz: 13.142 >  0.010]
139it [19:29,  7.62s/it, bound: 0 | nc: 1 | ncall: 667 | eff(%): 20.840 | loglstar:   -inf <  7.438 <    inf | logz:  2.320 +/-  0.098 | dlogz: 12.764 >  0.010]
140it [19:36,  7.44s/it, bound: 0 | nc: 1 | ncall: 668 | eff(%): 20.958 | loglstar:   -inf <  7.638 <    inf | logz:  2.568 +/-  0.096 | dlogz: 12.480 >  0.010]
141it [19:50,  9.42s/it, bound: 0 | nc: 2 | ncall: 670 | eff(%): 21.045 | loglstar:   -inf <  7.852 <    inf | logz:  2.806 +/-  0.095 | dlogz: 12.230 >  0.010]
142it [19:57,  8.69s/it, bound: 0 | nc: 1 | ncall: 671 | eff(%): 21.162 | loglstar:   -inf <  8.065 <    inf | logz:  3.038 +/-  0.094 | dlogz: 11.990 >  0.010]
143it [20:04,  8.19s/it, bound: 0 | nc: 1 | ncall: 672 | eff(%): 21.280 | loglstar:   -inf <  8.258 <    inf | logz:  3.264 +/-  0.093 | dlogz: 11.756 >  0.010]
144it [20:18,  9.93s/it, bound: 0 | nc: 2 | ncall: 674 | eff(%): 21.365 | loglstar:   -inf <  8.954 <    inf | logz:  3.551 +/-  0.093 | dlogz: 11.528 >  0.010]
145it [20:25,  9.05s/it, bound: 0 | nc: 1 | ncall: 675 | eff(%): 21.481 | loglstar:   -inf <  9.024 <    inf | logz:  3.847 +/-  0.093 | dlogz: 11.239 >  0.010]
146it [20:32,  8.43s/it, bound: 0 | nc: 1 | ncall: 676 | eff(%): 21.598 | loglstar:   -inf <  9.068 <    inf | logz:  4.087 +/-  0.092 | dlogz: 10.941 >  0.010]
147it [20:39,  8.00s/it, bound: 0 | nc: 1 | ncall: 677 | eff(%): 21.713 | loglstar:   -inf <  9.492 <    inf | logz:  4.329 +/-  0.092 | dlogz: 10.699 >  0.010]
148it [20:47,  7.72s/it, bound: 0 | nc: 1 | ncall: 678 | eff(%): 21.829 | loglstar:   -inf <  9.856 <    inf | logz:  4.605 +/-  0.092 | dlogz: 10.455 >  0.010]
149it [21:01,  9.60s/it, bound: 0 | nc: 2 | ncall: 680 | eff(%): 21.912 | loglstar:   -inf <  9.943 <    inf | logz:  4.864 +/-  0.092 | dlogz: 10.177 >  0.010]
150it [21:08,  8.82s/it, bound: 0 | nc: 1 | ncall: 681 | eff(%): 22.026 | loglstar:   -inf < 10.293 <    inf | logz:  5.117 +/-  0.092 | dlogz:  9.916 >  0.010]
151it [21:15,  8.27s/it, bound: 0 | nc: 1 | ncall: 682 | eff(%): 22.141 | loglstar:   -inf < 10.344 <    inf | logz:  5.355 +/-  0.091 | dlogz:  9.661 >  0.010]
152it [21:22,  7.89s/it, bound: 0 | nc: 1 | ncall: 683 | eff(%): 22.255 | loglstar:   -inf < 10.578 <    inf | logz:  5.574 +/-  0.091 | dlogz:  9.421 >  0.010]
153it [21:42, 11.82s/it, bound: 0 | nc: 3 | ncall: 686 | eff(%): 22.303 | loglstar:   -inf < 10.866 <    inf | logz:  5.802 +/-  0.091 | dlogz:  9.200 >  0.010]
154it [22:04, 14.58s/it, bound: 0 | nc: 3 | ncall: 689 | eff(%): 22.351 | loglstar:   -inf < 11.013 <    inf | logz:  6.026 +/-  0.091 | dlogz:  8.970 >  0.010]
155it [22:11, 12.31s/it, bound: 0 | nc: 1 | ncall: 690 | eff(%): 22.464 | loglstar:   -inf < 11.174 <    inf | logz:  6.236 +/-  0.090 | dlogz:  8.744 >  0.010]
156it [22:18, 10.71s/it, bound: 0 | nc: 1 | ncall: 691 | eff(%): 22.576 | loglstar:   -inf < 11.355 <    inf | logz:  6.439 +/-  0.090 | dlogz:  8.532 >  0.010]
157it [22:32, 11.70s/it, bound: 0 | nc: 2 | ncall: 693 | eff(%): 22.655 | loglstar:   -inf < 11.429 <    inf | logz:  6.627 +/-  0.090 | dlogz:  8.328 >  0.010]
158it [22:53, 14.50s/it, bound: 0 | nc: 3 | ncall: 696 | eff(%): 22.701 | loglstar:   -inf < 11.477 <    inf | logz:  6.794 +/-  0.089 | dlogz:  8.137 >  0.010]
159it [23:00, 12.25s/it, bound: 0 | nc: 1 | ncall: 697 | eff(%): 22.812 | loglstar:   -inf < 11.496 <    inf | logz:  6.942 +/-  0.089 | dlogz:  7.968 >  0.010]
160it [23:07, 10.68s/it, bound: 0 | nc: 1 | ncall: 698 | eff(%): 22.923 | loglstar:   -inf < 11.520 <    inf | logz:  7.072 +/-  0.088 | dlogz:  7.819 >  0.010]
161it [23:28, 13.77s/it, bound: 0 | nc: 3 | ncall: 701 | eff(%): 22.967 | loglstar:   -inf < 11.530 <    inf | logz:  7.190 +/-  0.087 | dlogz:  7.686 >  0.010]
162it [23:42, 13.84s/it, bound: 0 | nc: 2 | ncall: 703 | eff(%): 23.044 | loglstar:   -inf < 11.616 <    inf | logz:  7.300 +/-  0.087 | dlogz:  7.567 >  0.010]
163it [23:49, 11.81s/it, bound: 0 | nc: 1 | ncall: 704 | eff(%): 23.153 | loglstar:   -inf < 11.641 <    inf | logz:  7.404 +/-  0.086 | dlogz:  7.455 >  0.010]
164it [23:56, 10.37s/it, bound: 0 | nc: 1 | ncall: 705 | eff(%): 23.262 | loglstar:   -inf < 12.012 <    inf | logz:  7.519 +/-  0.086 | dlogz:  7.349 >  0.010]
165it [24:03,  9.36s/it, bound: 0 | nc: 1 | ncall: 706 | eff(%): 23.371 | loglstar:   -inf < 12.027 <    inf | logz:  7.641 +/-  0.085 | dlogz:  7.232 >  0.010]
166it [24:17, 10.74s/it, bound: 0 | nc: 2 | ncall: 708 | eff(%): 23.446 | loglstar:   -inf < 12.062 <    inf | logz:  7.752 +/-  0.085 | dlogz:  7.108 >  0.010]
167it [24:45, 15.92s/it, bound: 0 | nc: 4 | ncall: 712 | eff(%): 23.455 | loglstar:   -inf < 12.289 <    inf | logz:  7.865 +/-  0.085 | dlogz:  6.995 >  0.010]
168it [24:52, 13.26s/it, bound: 0 | nc: 1 | ncall: 713 | eff(%): 23.562 | loglstar:   -inf < 12.308 <    inf | logz:  7.979 +/-  0.085 | dlogz:  6.880 >  0.010]
169it [25:06, 13.48s/it, bound: 0 | nc: 2 | ncall: 715 | eff(%): 23.636 | loglstar:   -inf < 12.455 <    inf | logz:  8.089 +/-  0.084 | dlogz:  6.764 >  0.010]
170it [25:13, 11.53s/it, bound: 0 | nc: 1 | ncall: 716 | eff(%): 23.743 | loglstar:   -inf < 12.473 <    inf | logz:  8.197 +/-  0.084 | dlogz:  6.652 >  0.010]
171it [25:20, 10.17s/it, bound: 0 | nc: 1 | ncall: 717 | eff(%): 23.849 | loglstar:   -inf < 12.719 <    inf | logz:  8.307 +/-  0.084 | dlogz:  6.543 >  0.010]
172it [25:48, 15.53s/it, bound: 0 | nc: 4 | ncall: 721 | eff(%): 23.856 | loglstar:   -inf < 12.834 <    inf | logz:  8.424 +/-  0.084 | dlogz:  6.431 >  0.010]
173it [25:55, 12.97s/it, bound: 0 | nc: 1 | ncall: 722 | eff(%): 23.961 | loglstar:   -inf < 12.872 <    inf | logz:  8.536 +/-  0.083 | dlogz:  6.312 >  0.010]
174it [26:02, 11.18s/it, bound: 0 | nc: 1 | ncall: 723 | eff(%): 24.066 | loglstar:   -inf < 12.907 <    inf | logz:  8.640 +/-  0.083 | dlogz:  6.198 >  0.010]
175it [26:09,  9.92s/it, bound: 0 | nc: 1 | ncall: 724 | eff(%): 24.171 | loglstar:   -inf < 12.928 <    inf | logz:  8.737 +/-  0.083 | dlogz:  6.092 >  0.010]
176it [26:16,  9.05s/it, bound: 0 | nc: 1 | ncall: 725 | eff(%): 24.276 | loglstar:   -inf < 12.942 <    inf | logz:  8.826 +/-  0.083 | dlogz:  5.994 >  0.010]
177it [26:30, 10.53s/it, bound: 0 | nc: 2 | ncall: 727 | eff(%): 24.347 | loglstar:   -inf < 12.987 <    inf | logz:  8.911 +/-  0.082 | dlogz:  5.902 >  0.010]
178it [26:37,  9.47s/it, bound: 0 | nc: 1 | ncall: 728 | eff(%): 24.451 | loglstar:   -inf < 13.015 <    inf | logz:  8.991 +/-  0.082 | dlogz:  5.816 >  0.010]
179it [26:44,  8.73s/it, bound: 0 | nc: 1 | ncall: 729 | eff(%): 24.554 | loglstar:   -inf < 13.054 <    inf | logz:  9.068 +/-  0.082 | dlogz:  5.734 >  0.010]
180it [26:51,  8.22s/it, bound: 0 | nc: 1 | ncall: 730 | eff(%): 24.658 | loglstar:   -inf < 13.080 <    inf | logz:  9.141 +/-  0.081 | dlogz:  5.656 >  0.010]
181it [26:58,  7.86s/it, bound: 0 | nc: 1 | ncall: 731 | eff(%): 24.761 | loglstar:   -inf < 13.149 <    inf | logz:  9.213 +/-  0.081 | dlogz:  5.581 >  0.010]
182it [27:12,  9.70s/it, bound: 0 | nc: 2 | ncall: 733 | eff(%): 24.829 | loglstar:   -inf < 13.152 <    inf | logz:  9.282 +/-  0.081 | dlogz:  5.507 >  0.010]
183it [27:26, 10.99s/it, bound: 0 | nc: 2 | ncall: 735 | eff(%): 24.898 | loglstar:   -inf < 13.163 <    inf | logz:  9.346 +/-  0.080 | dlogz:  5.437 >  0.010]
184it [27:33,  9.79s/it, bound: 0 | nc: 1 | ncall: 736 | eff(%): 25.000 | loglstar:   -inf < 13.166 <    inf | logz:  9.408 +/-  0.080 | dlogz:  5.370 >  0.010]
185it [27:54, 13.17s/it, bound: 0 | nc: 3 | ncall: 739 | eff(%): 25.034 | loglstar:   -inf < 13.173 <    inf | logz:  9.465 +/-  0.080 | dlogz:  5.308 >  0.010]
186it [28:01, 11.32s/it, bound: 0 | nc: 1 | ncall: 740 | eff(%): 25.135 | loglstar:   -inf < 13.174 <    inf | logz:  9.520 +/-  0.079 | dlogz:  5.248 >  0.010]
187it [28:29, 16.31s/it, bound: 0 | nc: 4 | ncall: 744 | eff(%): 25.134 | loglstar:   -inf < 13.174 <    inf | logz:  9.572 +/-  0.079 | dlogz:  5.192 >  0.010]
188it [28:36, 13.52s/it, bound: 0 | nc: 1 | ncall: 745 | eff(%): 25.235 | loglstar:   -inf < 13.176 <    inf | logz:  9.621 +/-  0.079 | dlogz:  5.138 >  0.010]
189it [28:43, 11.56s/it, bound: 0 | nc: 1 | ncall: 746 | eff(%): 25.335 | loglstar:   -inf < 13.177 <    inf | logz:  9.668 +/-  0.078 | dlogz:  5.087 >  0.010]
190it [28:50, 10.21s/it, bound: 0 | nc: 1 | ncall: 747 | eff(%): 25.435 | loglstar:   -inf < 13.177 <    inf | logz:  9.713 +/-  0.078 | dlogz:  5.039 >  0.010]
191it [29:04, 11.35s/it, bound: 0 | nc: 2 | ncall: 749 | eff(%): 25.501 | loglstar:   -inf < 13.178 <    inf | logz:  9.755 +/-  0.078 | dlogz:  4.992 >  0.010]
192it [29:25, 14.24s/it, bound: 0 | nc: 3 | ncall: 752 | eff(%): 25.532 | loglstar:   -inf < 13.178 <    inf | logz:  9.796 +/-  0.077 | dlogz:  4.948 >  0.010]
193it [29:39, 14.16s/it, bound: 0 | nc: 2 | ncall: 754 | eff(%): 25.597 | loglstar:   -inf < 13.179 <    inf | logz:  9.836 +/-  0.077 | dlogz:  4.905 >  0.010]
194it [29:53, 14.12s/it, bound: 0 | nc: 2 | ncall: 756 | eff(%): 25.661 | loglstar:   -inf < 13.180 <    inf | logz:  9.873 +/-  0.077 | dlogz:  4.864 >  0.010]
195it [30:07, 14.08s/it, bound: 0 | nc: 2 | ncall: 758 | eff(%): 25.726 | loglstar:   -inf < 13.180 <    inf | logz:  9.910 +/-  0.076 | dlogz:  4.825 >  0.010]
196it [30:14, 11.95s/it, bound: 0 | nc: 1 | ncall: 759 | eff(%): 25.823 | loglstar:   -inf < 13.183 <    inf | logz:  9.945 +/-  0.076 | dlogz:  4.787 >  0.010]
197it [30:21, 10.47s/it, bound: 0 | nc: 1 | ncall: 760 | eff(%): 25.921 | loglstar:   -inf < 13.184 <    inf | logz:  9.978 +/-  0.076 | dlogz:  4.750 >  0.010]
198it [30:28,  9.42s/it, bound: 0 | nc: 1 | ncall: 761 | eff(%): 26.018 | loglstar:   -inf < 13.184 <    inf | logz: 10.011 +/-  0.076 | dlogz:  4.715 >  0.010]
199it [30:35,  8.70s/it, bound: 0 | nc: 1 | ncall: 762 | eff(%): 26.115 | loglstar:   -inf < 13.184 <    inf | logz: 10.043 +/-  0.075 | dlogz:  4.680 >  0.010]
200it [31:03, 14.49s/it, bound: 0 | nc: 4 | ncall: 766 | eff(%): 26.110 | loglstar:   -inf < 13.185 <    inf | logz: 10.073 +/-  0.075 | dlogz:  4.647 >  0.010]
201it [31:10, 12.25s/it, bound: 0 | nc: 1 | ncall: 767 | eff(%): 26.206 | loglstar:   -inf < 13.185 <    inf | logz: 10.103 +/-  0.075 | dlogz:  4.615 >  0.010]
202it [31:17, 10.67s/it, bound: 0 | nc: 1 | ncall: 768 | eff(%): 26.302 | loglstar:   -inf < 13.185 <    inf | logz: 10.132 +/-  0.074 | dlogz:  4.584 >  0.010]
203it [31:31, 11.67s/it, bound: 0 | nc: 2 | ncall: 770 | eff(%): 26.364 | loglstar:   -inf < 13.185 <    inf | logz: 10.159 +/-  0.074 | dlogz:  4.553 >  0.010]
204it [31:45, 12.36s/it, bound: 0 | nc: 2 | ncall: 772 | eff(%): 26.425 | loglstar:   -inf < 13.186 <    inf | logz: 10.187 +/-  0.074 | dlogz:  4.524 >  0.010]
205it [31:52, 10.77s/it, bound: 0 | nc: 1 | ncall: 773 | eff(%): 26.520 | loglstar:   -inf < 13.186 <    inf | logz: 10.213 +/-  0.074 | dlogz:  4.495 >  0.010]
206it [31:59,  9.64s/it, bound: 0 | nc: 1 | ncall: 774 | eff(%): 26.615 | loglstar:   -inf < 13.187 <    inf | logz: 10.238 +/-  0.073 | dlogz:  4.467 >  0.010]
207it [32:20, 13.05s/it, bound: 0 | nc: 3 | ncall: 777 | eff(%): 26.641 | loglstar:   -inf < 13.189 <    inf | logz: 10.263 +/-  0.073 | dlogz:  4.440 >  0.010]
208it [32:27, 11.23s/it, bound: 0 | nc: 1 | ncall: 778 | eff(%): 26.735 | loglstar:   -inf < 13.189 <    inf | logz: 10.288 +/-  0.073 | dlogz:  4.413 >  0.010]
209it [32:34,  9.96s/it, bound: 0 | nc: 1 | ncall: 779 | eff(%): 26.829 | loglstar:   -inf < 13.189 <    inf | logz: 10.311 +/-  0.073 | dlogz:  4.387 >  0.010]
210it [32:41,  9.07s/it, bound: 0 | nc: 1 | ncall: 780 | eff(%): 26.923 | loglstar:   -inf < 13.190 <    inf | logz: 10.334 +/-  0.072 | dlogz:  4.362 >  0.010]
211it [32:48,  8.45s/it, bound: 0 | nc: 1 | ncall: 781 | eff(%): 27.017 | loglstar:   -inf < 13.190 <    inf | logz: 10.357 +/-  0.072 | dlogz:  4.337 >  0.010]
212it [33:09, 12.23s/it, bound: 0 | nc: 3 | ncall: 784 | eff(%): 27.041 | loglstar:   -inf < 13.191 <    inf | logz: 10.379 +/-  0.072 | dlogz:  4.313 >  0.010]
213it [33:16, 10.66s/it, bound: 0 | nc: 1 | ncall: 785 | eff(%): 27.134 | loglstar:   -inf < 13.192 <    inf | logz: 10.401 +/-  0.072 | dlogz:  4.289 >  0.010]
214it [33:23,  9.56s/it, bound: 0 | nc: 1 | ncall: 786 | eff(%): 27.226 | loglstar:   -inf < 13.192 <    inf | logz: 10.422 +/-  0.071 | dlogz:  4.266 >  0.010]
215it [33:30,  8.79s/it, bound: 0 | nc: 1 | ncall: 787 | eff(%): 27.319 | loglstar:   -inf < 13.193 <    inf | logz: 10.442 +/-  0.071 | dlogz:  4.243 >  0.010]
216it [33:51, 12.47s/it, bound: 0 | nc: 3 | ncall: 790 | eff(%): 27.342 | loglstar:   -inf < 13.193 <    inf | logz: 10.462 +/-  0.071 | dlogz:  4.221 >  0.010]
217it [33:58, 10.83s/it, bound: 0 | nc: 1 | ncall: 791 | eff(%): 27.434 | loglstar:   -inf < 13.193 <    inf | logz: 10.482 +/-  0.071 | dlogz:  4.199 >  0.010]
218it [34:05,  9.68s/it, bound: 0 | nc: 1 | ncall: 792 | eff(%): 27.525 | loglstar:   -inf < 13.196 <    inf | logz: 10.501 +/-  0.071 | dlogz:  4.178 >  0.010]
219it [34:12,  8.87s/it, bound: 0 | nc: 1 | ncall: 793 | eff(%): 27.617 | loglstar:   -inf < 13.197 <    inf | logz: 10.520 +/-  0.070 | dlogz:  4.157 >  0.010]
220it [34:19,  8.31s/it, bound: 0 | nc: 1 | ncall: 794 | eff(%): 27.708 | loglstar:   -inf < 13.197 <    inf | logz: 10.539 +/-  0.070 | dlogz:  4.136 >  0.010]
221it [34:26,  7.91s/it, bound: 0 | nc: 1 | ncall: 795 | eff(%): 27.799 | loglstar:   -inf < 13.198 <    inf | logz: 10.557 +/-  0.070 | dlogz:  4.116 >  0.010]
222it [34:33,  7.64s/it, bound: 0 | nc: 1 | ncall: 796 | eff(%): 27.889 | loglstar:   -inf < 13.199 <    inf | logz: 10.575 +/-  0.070 | dlogz:  4.096 >  0.010]
223it [35:01, 13.75s/it, bound: 0 | nc: 4 | ncall: 800 | eff(%): 27.875 | loglstar:   -inf < 13.199 <    inf | logz: 10.592 +/-  0.070 | dlogz:  4.076 >  0.010]
224it [35:08, 11.73s/it, bound: 0 | nc: 1 | ncall: 801 | eff(%): 27.965 | loglstar:   -inf < 13.199 <    inf | logz: 10.610 +/-  0.069 | dlogz:  4.057 >  0.010]
225it [35:29, 14.51s/it, bound: 0 | nc: 3 | ncall: 804 | eff(%): 27.985 | loglstar:   -inf < 13.200 <    inf | logz: 10.626 +/-  0.069 | dlogz:  4.038 >  0.010]
226it [36:04, 20.66s/it, bound: 0 | nc: 5 | ncall: 809 | eff(%): 27.936 | loglstar:   -inf < 13.200 <    inf | logz: 10.643 +/-  0.069 | dlogz:  4.020 >  0.010]
227it [36:11, 16.57s/it, bound: 0 | nc: 1 | ncall: 810 | eff(%): 28.025 | loglstar:   -inf < 13.200 <    inf | logz: 10.659 +/-  0.069 | dlogz:  4.002 >  0.010]
228it [36:18, 13.70s/it, bound: 0 | nc: 1 | ncall: 811 | eff(%): 28.113 | loglstar:   -inf < 13.201 <    inf | logz: 10.675 +/-  0.069 | dlogz:  3.984 >  0.010]
229it [36:46, 17.98s/it, bound: 0 | nc: 4 | ncall: 815 | eff(%): 28.098 | loglstar:   -inf < 13.202 <    inf | logz: 10.691 +/-  0.068 | dlogz:  3.966 >  0.010]
230it [36:53, 14.70s/it, bound: 0 | nc: 1 | ncall: 816 | eff(%): 28.186 | loglstar:   -inf < 13.203 <    inf | logz: 10.706 +/-  0.068 | dlogz:  3.949 >  0.010]
231it [37:00, 12.39s/it, bound: 0 | nc: 1 | ncall: 817 | eff(%): 28.274 | loglstar:   -inf < 13.203 <    inf | logz: 10.722 +/-  0.068 | dlogz:  3.932 >  0.010]
232it [37:14, 12.87s/it, bound: 0 | nc: 2 | ncall: 819 | eff(%): 28.327 | loglstar:   -inf < 13.203 <    inf | logz: 10.736 +/-  0.068 | dlogz:  3.915 >  0.010]
233it [37:21, 11.11s/it, bound: 0 | nc: 1 | ncall: 820 | eff(%): 28.415 | loglstar:   -inf < 13.204 <    inf | logz: 10.751 +/-  0.068 | dlogz:  3.898 >  0.010]
234it [37:28,  9.87s/it, bound: 0 | nc: 1 | ncall: 821 | eff(%): 28.502 | loglstar:   -inf < 13.204 <    inf | logz: 10.766 +/-  0.067 | dlogz:  3.882 >  0.010]
235it [37:35,  9.01s/it, bound: 0 | nc: 1 | ncall: 822 | eff(%): 28.589 | loglstar:   -inf < 13.205 <    inf | logz: 10.780 +/-  0.067 | dlogz:  3.866 >  0.010]
236it [37:42,  8.41s/it, bound: 0 | nc: 1 | ncall: 823 | eff(%): 28.676 | loglstar:   -inf < 13.205 <    inf | logz: 10.794 +/-  0.067 | dlogz:  3.850 >  0.010]
237it [38:03, 12.19s/it, bound: 0 | nc: 3 | ncall: 826 | eff(%): 28.692 | loglstar:   -inf < 13.205 <    inf | logz: 10.808 +/-  0.067 | dlogz:  3.834 >  0.010]
238it [38:10, 10.63s/it, bound: 0 | nc: 1 | ncall: 827 | eff(%): 28.779 | loglstar:   -inf < 13.206 <    inf | logz: 10.821 +/-  0.067 | dlogz:  3.819 >  0.010]
239it [38:31, 13.74s/it, bound: 0 | nc: 3 | ncall: 830 | eff(%): 28.795 | loglstar:   -inf < 13.206 <    inf | logz: 10.835 +/-  0.067 | dlogz:  3.804 >  0.010]
240it [38:45, 13.81s/it, bound: 0 | nc: 2 | ncall: 832 | eff(%): 28.846 | loglstar:   -inf < 13.206 <    inf | logz: 10.848 +/-  0.066 | dlogz:  3.788 >  0.010]
241it [38:59, 13.88s/it, bound: 0 | nc: 2 | ncall: 834 | eff(%): 28.897 | loglstar:   -inf < 13.206 <    inf | logz: 10.861 +/-  0.066 | dlogz:  3.774 >  0.010]
242it [39:13, 13.92s/it, bound: 0 | nc: 2 | ncall: 836 | eff(%): 28.947 | loglstar:   -inf < 13.208 <    inf | logz: 10.874 +/-  0.066 | dlogz:  3.759 >  0.010]
243it [39:20, 11.85s/it, bound: 0 | nc: 1 | ncall: 837 | eff(%): 29.032 | loglstar:   -inf < 13.208 <    inf | logz: 10.886 +/-  0.066 | dlogz:  3.745 >  0.010]
244it [39:27, 10.39s/it, bound: 0 | nc: 1 | ncall: 838 | eff(%): 29.117 | loglstar:   -inf < 13.208 <    inf | logz: 10.899 +/-  0.066 | dlogz:  3.730 >  0.010]
245it [39:34,  9.37s/it, bound: 0 | nc: 1 | ncall: 839 | eff(%): 29.201 | loglstar:   -inf < 13.209 <    inf | logz: 10.911 +/-  0.066 | dlogz:  3.716 >  0.010]
246it [39:41,  8.66s/it, bound: 0 | nc: 1 | ncall: 840 | eff(%): 29.286 | loglstar:   -inf < 13.210 <    inf | logz: 10.923 +/-  0.065 | dlogz:  3.702 >  0.010]
247it [39:48,  8.16s/it, bound: 0 | nc: 1 | ncall: 841 | eff(%): 29.370 | loglstar:   -inf < 13.210 <    inf | logz: 10.935 +/-  0.065 | dlogz:  3.689 >  0.010]
248it [39:55,  7.83s/it, bound: 0 | nc: 1 | ncall: 842 | eff(%): 29.454 | loglstar:   -inf < 13.210 <    inf | logz: 10.947 +/-  0.065 | dlogz:  3.675 >  0.010]
249it [40:02,  7.58s/it, bound: 0 | nc: 1 | ncall: 843 | eff(%): 29.537 | loglstar:   -inf < 13.211 <    inf | logz: 10.958 +/-  0.065 | dlogz:  3.662 >  0.010]
250it [40:09,  7.41s/it, bound: 0 | nc: 1 | ncall: 844 | eff(%): 29.621 | loglstar:   -inf < 13.213 <    inf | logz: 10.970 +/-  0.065 | dlogz:  3.648 >  0.010]
